00|14|001|000113|0000001805|01|          |  |00664|20012022|114259|00|00|
00|14|001|000114|0000001806|01|          |  |00375|20012022|114250|00|00|
00|14|001|000115|0000580141|01|          |  |03322|20012022|114218|00|00|
00|14|001|000120|0000580142|01|          |  |01063|20012022|114209|00|00|
00|14|001|000130|0000580143|01|          |  |04450|20012022|114111|00|00|
00|14|001|000140|0000580144|01|          |  |02831|20012022|114031|00|00|
00|14|001|000150|0000580145|01|          |  |00620|20012022|114002|00|00|
00|14|001|000160|0000510146|01|          |  |03057|20012022|113941|00|00|
00|14|001|000170|0000580147|01|          |  |09362|20012022|113920|00|00|
00|14|001|000180|0000580148|01|          |  |04116|20012022|113850|00|00|
00|14|001|000190|0000580149|01|          |  |01088|20012022|113839|00|00|
00|14|001|000200|0000580150|01|          |  |02402|20012022|113830|00|00|
00|14|001|000210|0000580134|01|          |  |05525|20012022|113742|00|00|
00|14|001|000215|0000338290|01|          |  |00577|20012022|113710|00|00|
00|14|001|000220|0000580135|01|          |  |02188|20012022|113652|00|00|
00|14|001|000230|0000580136|01|          |  |01427|20012022|113619|00|00|
00|14|001|000232|0000749310|01|          |  |01231|20012022|113610|00|00|
00|14|001|000240|0000580137|01|          |  |01088|20012022|113540|00|00|
00|14|001|000250|0000580138|01|          |  |02924|20012022|113517|00|00|
00|14|001|000260|0000580139|01|          |  |01961|20012022|113455|00|00|
00|14|001|000270|0000580140|01|          |  |02822|20012022|113430|00|00|
00|14|001|000280|0000087766|01|          |  |05695|20012022|113323|00|00|
00|14|001|000290|0000580130|01|          |  |01964|20012022|113225|00|00|
00|14|001|000300|0000183961|01|          |  |01167|20012022|113207|00|00|
00|14|001|000310|0000580129|01|          |  |02770|20012022|113141|00|00|
00|14|001|000320|0000580128|01|          |  |04315|20012022|113106|00|00|
00|14|001|000330|0000112442|01|          |  |04641|20012022|113026|00|00|
00|14|001|000340|0000000185|01|          |  |03897|20012022|113020|00|00|
00|14|001|000343|0000580483|01|          |  |00676|20012022|112953|00|00|
00|14|001|000344|0000584840|01|          |  |00796|20012022|112937|00|00|
00|14|001|000345|0000580491|01|          |  |00730|20012022|112929|00|00|
00|14|001|000346|0000580492|01|          |  |01059|20012022|112920|00|00|
00|14|001|000350|0000248669|01|          |  |01598|20012022|112831|00|00|
00|14|001|000360|0000580127|01|          |  |01437|20012022|112814|00|00|
00|14|001|000370|0000000508|01|          |  |01937|20012022|112806|00|00|
00|14|001|000380|0000581498|01|          |  |01277|20012022|112749|00|00|
00|14|001|000390|0000581524|01|          |  |00745|20012022|112737|00|00|
00|14|001|000400|0000883850|01|          |  |02800|20012022|112706|00|00|
00|14|001|000410|0000883848|01|          |  |01805|20012022|112647|00|00|
00|14|001|000420|0000580131|01|          |  |02454|20012022|112612|00|00|
00|14|001|000430|0000580132|01|          |  |00665|20012022|112523|00|00|
00|14|001|000440|0000580133|01|          |  |03485|20012022|112445|00|00|
00|14|001|000445|0000017110|01|          |  |02966|20012022|112430|00|00|
00|14|001|000446|0000580755|01|          |  |01150|20012022|112402|00|00|
00|14|001|000450|0000032524|01|          |  |03749|20012022|112246|00|00|
00|14|001|000452|0000152433|01|          |  |04601|20012022|112219|00|00|
00|14|001|000460|0000005541|01|          |  |05158|20012022|112150|00|00|
00|14|001|000462|0000004886|01|          |  |02843|20012022|112127|00|00|
00|14|001|000470|0000817502|01|          |  |02958|20012022|112017|00|00|
00|14|001|000480|0000000335|01|          |  |00117|20012022|111826|00|00|
00|14|001|000490|0000030115|01|          |  |06595|20012022|111819|00|00|
00|14|001|000495|0000074427|01|          |  |00397|20012022|111801|00|00|
00|14|001|000500|0000000167|01|          |  |00029|20012022|111720|00|00|
00|14|001|000510|0000114022|01|          |  |01994|20012022|111713|00|00|
00|14|001|000520|0000581163|01|          |  |01123|20012022|111642|00|00|
00|14|001|000530|0000969781|01|          |  |06324|20012022|111508|00|00|
00|14|001|000540|0000001554|01|          |  |03465|20012022|111441|00|00|
00|14|001|000550|0000408819|01|          |  |18783|20012022|111425|00|00|
00|14|001|000555|0000726749|01|          |  |01770|20012022|111346|00|00|
00|14|001|000559|0000001808|01|          |  |00041|20012022|111340|00|00|
00|14|001|000560|0000001809|01|          |  |00514|20012022|111331|00|00|
00|14|001|000561|0000001810|01|          |  |01010|20012022|111320|00|00|
00|14|001|000562|0000000018|01|          |  |00791|20012022|111245|00|00|
00|14|001|000563|0000000031|01|          |  |03007|20012022|111239|00|00|
00|14|001|000566|0000061345|01|          |  |02381|20012022|111200|00|00|
00|14|001|000568|0000580581|01|          |  |01527|20012022|111126|00|00|
00|14|001|000570|0000580371|01|          |  |03876|20012022|110911|00|00|
00|14|001|000580|0000411621|01|          |  |09100|20012022|110902|00|00|
00|14|001|000590|0000729192|01|          |  |03264|20012022|110855|00|00|
00|14|001|000600|0000037008|01|          |  |10908|20012022|110831|00|00|
00|14|001|000610|0000581020|01|          |  |03125|20012022|110737|00|00|
00|14|001|000620|0000411447|01|          |  |06999|20012022|110704|00|00|
00|14|001|000630|0000411439|01|          |  |07803|20012022|110657|00|00|
00|14|001|000640|0000411436|01|          |  |02035|20012022|110619|00|00|
00|14|001|000650|0000411438|01|          |  |00956|20012022|110544|00|00|
00|14|001|000660|0000411437|01|          |  |03946|20012022|110533|00|00|
00|14|001|000665|0000108101|01|          |  |00464|20012022|110518|00|00|
00|14|001|000670|0000800291|01|          |  |01000|20012022|110441|00|00|
00|14|001|000680|0000581562|01|          |  |00286|20012022|110420|00|00|
00|14|001|000690|0000582182|01|          |  |00041|20012022|110351|00|00|
00|14|001|000700|0000581071|01|          |  |01400|20012022|110336|00|00|
00|14|001|000710|0000228100|01|          |  |03908|20012022|110327|00|00|
00|14|001|000720|0000581078|01|          |  |00420|20012022|110321|00|00|
00|14|001|000730|0000003475|01|          |  |03139|20012022|110315|00|00|
00|14|001|000740|0000006283|01|          |  |02254|20012022|110308|00|00|
00|14|001|000750|0000030411|01|          |  |00307|20012022|110249|00|00|
00|14|001|000760|0000030418|01|          |  |00345|20012022|110235|00|00|
00|14|001|000770|0000030412|01|          |  |00158|20012022|110222|00|00|
00|14|001|000780|0000030420|01|          |  |04973|20012022|110204|00|00|
00|14|001|000790|0000030413|01|          |  |00178|20012022|110148|00|00|
00|14|001|000800|0000030415|01|          |  |00133|20012022|110134|00|00|
00|14|001|000810|0000411441|01|          |  |10797|20012022|110055|00|00|
00|14|001|000820|0000411566|01|          |  |04675|20012022|105955|00|00|
00|14|001|000830|0000411656|01|          |  |12471|20012022|105947|00|00|
00|14|001|000840|0000411657|01|          |  |10839|20012022|105929|00|00|
00|14|001|000850|0000411680|01|          |  |06194|20012022|105858|00|00|
00|14|001|000859|0000012526|02|          |  |00309|20012022|105832|00|00|
00|14|001|000860|0000411652|01|          |  |12763|20012022|105819|00|00|
00|14|001|000870|0000411653|01|          |  |08730|20012022|105751|00|00|
00|14|001|000880|0000411676|01|          |  |08349|20012022|105730|00|00|
00|14|001|000890|0000411611|01|          |  |07294|20012022|105721|00|00|
00|14|001|000900|0000713756|01|          |  |01866|20012022|105649|00|00|
00|14|001|000910|0000713782|01|          |  |03305|20012022|105619|00|00|
00|14|001|000920|0000713659|01|          |  |04883|20012022|105600|00|00|
00|14|001|000930|0000411615|01|          |  |07652|20012022|105541|00|00|
00|14|001|000940|0000411604|01|          |  |12997|20012022|105517|00|00|
00|14|001|000950|0000411681|01|          |  |30735|20012022|105508|00|00|
00|14|001|000960|0000411687|01|          |  |12741|20012022|105444|00|00|
00|14|001|000970|0000118892|01|          |  |06160|20012022|105413|00|00|
00|14|001|000980|0000581611|01|          |  |01146|20012022|105332|00|00|
00|14|001|000990|0000274851|01|          |  |00973|20012022|105251|00|00|
00|14|001|001000|0000003799|01|          |  |01393|20012022|105220|00|00|
00|14|001|001002|0000580589|01|          |  |01789|20012022|105148|00|00|
00|14|001|001010|0000411683|01|          |  |25482|20012022|105124|00|00|
00|14|001|001020|0000411685|01|          |  |11272|20012022|105001|00|00|
00|14|001|001030|0000003026|01|          |  |08400|20012022|104954|00|00|
00|14|001|001040|0000411677|01|          |  |09372|20012022|104941|00|00|
00|14|001|001050|0000411679|01|          |  |16543|20012022|104929|00|00|
00|14|001|001060|0000581606|01|          |  |00360|20012022|104734|00|00|
00|14|001|001070|0000818395|01|          |  |02247|20012022|104712|00|00|
00|14|001|001080|0000581608|01|          |  |00591|20012022|104705|00|00|
00|14|001|001090|0000581609|01|          |  |00224|20012022|104654|00|00|
00|14|001|001100|0000581610|01|          |  |00487|20012022|104629|00|00|
00|14|001|001111|0000581492|01|          |  |00891|20012022|104551|00|00|
00|14|001|001121|0000581493|01|          |  |00743|20012022|104544|00|00|
00|14|001|001130|0000411613|01|          |  |01309|20012022|104522|00|00|
00|14|001|001140|0000411609|01|          |  |05640|20012022|104512|00|00|
00|14|001|001150|0000379207|01|          |  |05804|20012022|104505|00|00|
00|14|001|001160|0000580374|01|          |  |01798|20012022|104426|00|00|
00|14|001|001170|0000950765|01|          |  |03553|20012022|104410|00|00|
00|14|001|001180|0000411614|01|          |  |04062|20012022|104020|00|00|
00|14|001|001190|0000580849|01|          |  |02240|20012022|103958|00|00|
00|14|001|001200|0000111054|01|          |  |04885|20012022|103930|00|00|
00|14|001|001210|0000006318|01|          |  |05228|20012022|103922|00|00|
00|14|001|001220|0000411605|01|          |  |08364|20012022|103857|00|00|
00|14|001|001230|0000411648|01|          |  |01547|20012022|103841|00|00|
00|14|001|001240|0000581829|01|          |  |00004|20012022|103831|00|00|
00|14|001|001250|0000411432|01|          |  |07198|20012022|103715|00|00|
00|14|001|001260|0000159646|01|          |  |05148|20012022|103706|00|00|
00|14|001|001270|0000381362|01|          |  |04694|20012022|103658|00|00|
00|14|001|001280|0000581720|01|          |  |00511|20012022|103637|00|00|
00|14|001|001290|0000411427|01|          |  |02070|20012022|103340|00|00|
00|14|001|001300|0000037740|01|          |  |01614|20012022|103333|00|00|
00|14|001|001310|0000411424|01|          |  |02771|20012022|103319|00|00|
00|14|001|001320|0000581184|01|          |  |00502|20012022|103304|00|00|
00|14|001|001330|0000411435|01|          |  |13029|20012022|103257|00|00|
00|14|001|001340|0000145853|01|          |  |01078|20012022|103243|00|00|
00|14|001|001350|0000007748|01|          |  |02905|20012022|103234|00|00|
00|14|001|001360|0000008920|01|          |  |05001|20012022|103227|00|00|
00|14|001|001370|0000006535|01|          |  |02665|20012022|103221|00|00|
00|14|001|001380|0000411425|01|          |  |10052|20012022|103157|00|00|
00|14|001|001390|0000411452|01|          |  |14861|20012022|103134|00|00|
00|14|001|001400|0000082796|01|          |  |05284|20012022|103005|00|00|
00|14|001|001410|0000017015|01|          |  |01000|20012022|102851|00|00|
00|14|001|001420|0000246366|01|          |  |02044|20012022|102841|00|00|
00|14|001|001430|0000116913|01|          |  |01971|20012022|102817|00|00|
00|14|001|001440|0000247999|01|          |  |02114|20012022|102808|00|00|
00|14|001|001450|0000247602|01|          |  |02756|20012022|102759|00|00|
00|14|001|001453|0000180688|01|          |  |00077|20012022|102708|00|00|
00|14|001|001454|0000180691|01|          |  |01243|20012022|102702|00|00|
00|14|001|001455|0000180690|01|          |  |00015|20012022|102644|00|00|
00|14|001|001455|0000180692|01|          |  |02118|20012022|102633|00|00|
00|14|001|001460|0000057782|01|          |  |00257|20012022|102625|00|00|
00|14|001|001465|0000004852|01|          |  |03751|20012022|102618|00|00|
00|14|001|001466|0000931134|01|          |  |01410|20012022|102608|00|00|
00|14|001|001470|0000003220|04|          |  |02753|20012022|102409|00|00|
00|14|001|001490|0000411612|01|          |  |10481|20012022|102345|00|00|
00|14|001|001500|0000411650|01|          |  |15555|20012022|102335|00|00|
00|14|001|001510|0000000073|01|          |  |11266|20012022|102242|00|00|
00|14|002|000010|0000411727|01|          |  |06553|20012022|101802|00|00|
00|14|002|000020|0000411637|01|          |  |04408|20012022|101709|00|00|
00|14|002|000030|0000122024|01|          |  |02664|20012022|101702|00|00|
00|14|002|000040|0000580455|01|          |  |00574|20012022|101655|00|00|
00|14|002|000045|0000581647|01|          |  |00004|20012022|101647|00|00|
00|14|002|000050|0000411760|01|          |  |05209|20012022|101641|00|00|
00|14|002|000060|0000726742|01|          |  |05852|20012022|101626|00|00|
00|14|002|000090|0000580692|01|          |  |01588|20012022|101613|00|00|
00|14|002|000100|0000411732|01|          |  |04878|20012022|101512|00|00|
00|14|002|000110|0000411767|01|          |  |09786|20012022|101505|00|00|
00|14|002|000120|0000411636|01|          |  |09162|20012022|101455|00|00|
00|14|002|000130|0000411635|01|          |  |06933|20012022|101434|00|00|
00|14|002|000140|0000869951|01|          |  |06911|20012022|101411|00|00|
00|14|002|000150|0000411639|01|          |  |08077|20012022|101347|00|00|
00|14|002|000160|0000008391|01|          |  |02905|20012022|101327|00|00|
00|14|002|000170|0000411726|01|          |  |12719|20012022|101256|00|00|
00|14|002|000175|0000002246|01|          |  |00419|20012022|101058|00|00|
00|14|002|000180|0000831067|01|          |  |04521|20012022|101049|00|00|
00|14|002|000190|0000411729|01|          |  |07700|20012022|101042|00|00|
00|14|002|000209|0000581090|01|          |  |00263|20012022|101016|00|00|
00|14|002|000210|0000581089|01|          |  |05255|20012022|101004|00|00|
00|14|002|000220|0000411673|01|          |  |02666|20012022|100916|00|00|
00|14|002|000230|0000581353|01|          |  |00757|20012022|100907|00|00|
00|14|002|000240|0000411766|01|          |  |07565|20012022|100850|00|00|
00|14|002|000250|0000411728|01|          |  |10031|20012022|100837|00|00|
00|14|002|000260|0000411761|01|          |  |07023|20012022|100818|00|00|
00|14|002|000262|0000287798|01|          |  |01147|20012022|100738|00|00|
00|14|002|000270|0000016737|01|          |  |01389|20012022|100719|00|00|
00|14|002|000280|0000011775|01|          |  |04904|20012022|100658|00|00|
00|14|002|000290|0000411724|02|          |  |02373|20012022|100645|00|00|
00|14|002|000300|0000104309|01|          |  |05536|20012022|100540|00|00|
00|14|002|000310|0000580305|01|          |  |99814|20012022|100522|00|00|
00|14|002|000320|0000580306|01|          |  |03438|20012022|100454|00|00|
00|14|002|000330|0000580307|01|          |  |01567|20012022|100430|00|00|
00|14|002|000340|0000580829|02|          |  |00063|20012022|100405|00|00|
00|14|002|000350|0000580826|01|          |  |00362|20012022|100346|00|00|
00|14|002|000351|0000003081|01|          |  |01424|20012022|100322|00|00|
00|14|002|000352|0000003100|01|          |  |02390|20012022|100256|00|00|
00|14|002|000360|0000580308|01|          |  |14414|20012022|100136|00|00|
00|14|002|000370|0000580309|01|          |  |03037|20012022|100051|00|00|
00|14|002|000380|0000580310|01|          |  |02638|20012022|100023|00|00|
